Date,CW_loads,HW_loads,Campus_KWH,Electricity_prices,carbon
2016-03-13T18:00:00,4635.724487575955,80.1072783894009,23944.996985134552,0.01913659,79.43377992532396
2016-03-13T19:00:00,5116.439753960503,78.57649987538656,24154.78640407986,0.013800000000000002,77.57542291173635
2016-03-13T20:00:00,5209.555539143878,77.83186059951781,24113.73158854167,0.01419,71.47151165332984
2016-03-13T21:00:00,5099.821707221137,77.36644393920898,23994.241885308158,0.00972739,63.68501887283613
2016-03-13T22:00:00,5101.525449083117,75.44977749930487,24098.15163140191,0.00956431,52.986535473847745
2016-03-13T23:00:00,5149.252262505424,74.87658345752294,24426.38345052083,0.01346686,35.9763431542461
2016-03-14T00:00:00,4852.053217909072,78.21738868501451,24735.38886067708,0.02218614,17.190657850118683
2016-03-14T01:00:00,4846.678219129774,74.77183281156752,25309.828494466143,0.02809233,80.52009852588678
2016-03-14T02:00:00,4880.030072428385,71.50605560090806,24861.970496419268,0.04016926,114.01960943080088
2016-03-14T03:00:00,4373.4930324978295,59.46894426981608,24244.94426920573,0.03602216,102.86863873426283
2016-03-14T04:00:00,4812.601811116537,75.77422217898898,23760.381773546007,0.02660447,97.7901360040564
2016-03-14T05:00:00,4971.918911539714,72.75980544408162,23392.017995876737,0.0225,65.62818562328752
2016-03-14T06:00:00,4843.78930053711,71.93445835961236,23040.16162326389,0.01924456,43.529180631068705
2016-03-14T07:00:00,4715.6596895345065,71.10911127514309,22688.30525065105,0.01320504,21.43687259339683
2016-03-14T08:00:00,4282.837927246093,74.98786101447212,22197.707772894966,0.01029894,6.189133259540883
2016-03-14T09:00:00,4209.953721516927,73.69275012546116,21628.989203016492,0.01041431,6.275239317082799
2016-03-14T10:00:00,4163.807819010417,70.87741637123956,21587.34962022569,0.0111279,6.173547173547173
2016-03-14T11:00:00,4187.77078789605,74.75058357238771,21588.5784375,0.01507464,6.075324801712812
2016-03-14T12:00:00,4384.828643391928,81.62236095216541,22127.59951063368,0.02208875,14.589177123888323
2016-03-14T13:00:00,3796.863389350043,92.29322256088257,24081.67677300348,0.02859225,44.79393770763347
2016-03-14T14:00:00,3428.5786705186633,107.8110276222229,25476.974079861116,0.03924108,26.571915767454247
2016-03-14T15:00:00,3964.122650146485,119.19016667260063,26425.36598958333,0.02549388,33.36310232290267
2016-03-14T16:00:00,4309.7638556575785,95.75575012207031,27399.31750868056,0.02034462,52.23027965284474
2016-03-14T17:00:00,4711.773121609158,84.05836104075114,28080.374526909716,0.01902552,60.627815680146355
2016-03-14T18:00:00,4799.2892976888015,75.5893611017863,28409.9208327908,0.02010632,67.70523088714313
2016-03-14T19:00:00,4877.372669542101,68.14127772437203,28495.97239149305,0.01699044,68.42302303860524
2016-03-14T20:00:00,4867.946714952257,69.17488894038729,28504.212415364585,0.016819999999999998,70.48478184031732
2016-03-14T21:00:00,5051.312490776911,69.78586104710897,28300.63767903647,0.01543768,75.2980964113977
2016-03-14T22:00:00,5143.541656358507,67.06533353381687,28082.914647894966,0.01575002,68.41961304854993
2016-03-14T23:00:00,5317.3888245985245,69.03936148113675,27740.51155327691,0.01495164,58.93390433096315
2016-03-15T00:00:00,5189.638860134549,72.26008324517144,27316.00324544271,0.02142565,37.54156251239932
2016-03-15T01:00:00,4327.944406060113,83.45180539449056,26893.07410861545,0.03007,11.937787395185286
2016-03-15T02:00:00,4127.027712741428,93.72441685994468,27207.14355740017,0.0401708,71.93466457871418
2016-03-15T03:00:00,3724.048567097982,97.3526389143202,26349.633282877603,0.03697401,75.30545701259524
2016-03-15T04:00:00,3646.560160183377,95.70441699557834,25466.24160644532,0.02619142,64.67259638236143
2016-03-15T05:00:00,3781.402723117405,112.51491646872627,24674.372808159722,0.02363256,49.85683980903697
2016-03-15T06:00:00,3844.1110881212016,107.42583320617676,23959.602462565097,0.01753,30.710404179544323
2016-03-15T07:00:00,3618.249957139757,102.35741650263469,23515.983760850693,0.01688635,11.957562699429678
2016-03-15T08:00:00,3583.71987657335,99.68852757347956,22886.397929144965,0.01381596,6.378851737379414
2016-03-15T09:00:00,3453.395782335069,102.44408324135678,22167.055145941842,0.01332913,8.90002198724981
2016-03-15T10:00:00,3407.337931722005,107.19188885158962,21884.73610405816,0.01377272,13.727105711653106
2016-03-15T11:00:00,3479.252287394205,108.2071663708157,21880.03342990452,0.01698602,23.126723820211012
2016-03-15T12:00:00,3490.1249672105573,115.81244395573934,22432.80266547309,0.02379448,37.867928262004384
2016-03-15T13:00:00,3312.189774237739,129.96738931232028,24451.96379937066,0.02975281,63.41633200662597
2016-03-15T14:00:00,3542.2383965386284,130.1926942698161,25734.397437608506,0.03934467,30.498762089932356
2016-03-15T15:00:00,3420.8726582166883,117.71299968295628,26632.735518663198,0.02656332,35.341058205118365
2016-03-15T16:00:00,3522.8541434733074,94.92116609573364,27762.933512912325,0.020429310000000003,60.696049928286236
2016-03-15T17:00:00,4067.564773220485,90.16361086315578,28202.30283962674,0.01712,72.077266322217
2016-03-15T18:00:00,4615.342568766277,84.44197230868869,28476.71367838542,0.017529419999999997,77.4852473185872
2016-03-15T19:00:00,4779.2176152886295,77.49369444317287,28604.225564778644,0.016649999999999998,82.00243701112379
2016-03-15T20:00:00,5870.069384901259,66.42125006781684,28499.455708007812,0.01629,81.76984995311035
2016-03-15T21:00:00,6779.388880750868,58.12019449975754,28293.569315863715,0.01732185,81.28984375
2016-03-15T22:00:00,7497.914302707249,51.31661101235285,28149.044920789933,0.01878015,78.64980181860574
2016-03-15T23:00:00,7712.444329833986,48.19116651323107,27910.51778266059,0.017714169999999998,68.86602815153748
2016-03-16T00:00:00,7599.60643093533,47.83094441625807,27271.111321614586,0.02381303,47.67545022218757
2016-03-16T01:00:00,6635.1017712402345,46.66758340729608,26741.60279622396,0.033012810000000004,15.680326929687201
2016-03-16T02:00:00,5149.337931722005,48.91180541674297,27216.75923828125,0.04627395,99.18419269597182
2016-03-16T03:00:00,4801.680547010634,77.7403886095683,26339.095442165806,0.03673688,100.34884532704747
2016-03-16T04:00:00,4458.363387722439,84.60969406763712,25400.491879340283,0.02918234,87.32542991667222
2016-03-16T05:00:00,3817.0138454861108,86.06047229766845,24605.505258789064,0.0258762,68.37303397912686
2016-03-16T06:00:00,3962.1388829210073,93.30213875240749,23953.15583875868,0.01942196,58.77256600427882
2016-03-16T07:00:00,3773.1180259195958,100.20147265752155,23378.822664388023,0.01753049,54.40786824603951
2016-03-16T08:00:00,3622.7430109320753,115.64588830312091,22759.125977647567,0.017471499999999997,44.40609761038971
2016-03-16T09:00:00,3454.895796983507,102.23944430033366,22057.5579953342,0.01648592,42.02180258872574
2016-03-16T10:00:00,3448.942096896701,102.53624945110745,21842.049119466144,0.017355899999999997,36.39339068653102
2016-03-16T11:00:00,3389.101837158203,109.0163057009379,21804.04237250434,0.01805399,35.169095349470936
2016-03-16T12:00:00,3356.0416396077476,117.80283321380615,22411.624818793403,0.02466074,49.14441766712269
2016-03-16T13:00:00,3306.666636216905,131.98316622840034,24383.481579318573,0.03262726,82.57087409548458
2016-03-16T14:00:00,3335.5972068278,132.67002787272136,25736.85322428386,0.039,28.361121904886446
2016-03-16T15:00:00,3449.6758719211152,111.14399968253241,26619.189908854165,0.02706,43.57578313714965
2016-03-16T16:00:00,4145.793942192925,75.97722227520413,27609.35314453125,0.01945,66.11940991985132
2016-03-16T17:00:00,4278.4583147515195,65.13883336173164,28018.540369466147,0.01685,75.8356437160144
2016-03-16T18:00:00,5318.581005859375,58.423000225491,27807.648563910592,0.01778145,77.5476795197414
2016-03-16T19:00:00,7783.6967229546435,65.77094436433579,28333.42956054688,0.016659999999999998,77.80676775861404
2016-03-16T20:00:00,8914.249913194444,55.748611274295385,28393.30418294272,0.016370000000000003,77.51915606672252
2016-03-16T21:00:00,9742.624919162325,53.276889045503395,28294.691858181424,0.01828045,77.67120395158554
2016-03-16T22:00:00,10096.789311794704,52.272944142023725,28264.591220160586,0.01958223,74.4464644959392
2016-03-16T23:00:00,8897.113345269097,44.22852752579583,28065.328415798613,0.01934063,64.84083703233989
2016-03-17T00:00:00,10137.82164767795,39.905333308113946,27393.694363064238,0.02561221,43.89703588143526
2016-03-17T01:00:00,10499.726744249132,37.69602791468302,26829.493643663198,0.03211932,39.84141586624961
2016-03-17T02:00:00,9442.395669487847,42.31608312182957,27011.088074544263,0.04681165,135.57170281230916
2016-03-17T03:00:00,7325.851822374132,44.63763877232869,26113.5843500434,0.03551684,131.5258961801555
2016-03-17T04:00:00,6015.219869656033,52.15747230635749,25253.541476779526,0.02977607,119.03346652872021
2016-03-17T05:00:00,5348.6365269639755,67.8961110496521,24420.328745117196,0.02648304,106.07470530733059
2016-03-17T06:00:00,4840.092571614583,80.0100551393297,23715.219693467887,0.02016004,74.21519348650149
2016-03-17T07:00:00,4537.594874674479,79.31424970838759,23158.230419379346,0.01952789,67.20488353345536
2016-03-17T08:00:00,4451.9004060872385,90.43644436730278,22450.56004611545,0.01858382,52.11369047972198
2016-03-17T09:00:00,4403.525440266927,93.05516638861765,21736.648829752605,0.01772351,48.857967460743176
2016-03-17T10:00:00,4340.9814542643235,86.93316705703734,21579.926004774305,0.01777761,48.79721326556979
2016-03-17T11:00:00,4272.8077994791665,88.8414441977607,21590.290104166666,0.01835881,48.31961721511845
2016-03-17T12:00:00,4147.314769422743,92.4023887485928,22178.37067220052,0.02279668,60.03955567695985
2016-03-17T13:00:00,3757.7221885850695,111.0640834617615,24313.29835177952,0.02845093,79.08517400737378
2016-03-17T14:00:00,3734.2985930718323,126.78180609385171,25408.86841634114,0.0379298,25.545758155271308
2016-03-17T15:00:00,3958.817120157877,110.56816670947605,26455.288108181427,0.02501585,42.63863144887241
2016-03-17T16:00:00,4592.916664089626,73.69066626972622,27429.89085828993,0.01950278,67.79823679529812
2016-03-17T17:00:00,5759.490688747829,59.370944364335784,28123.074341905387,0.01737527,77.19166152897657
2016-03-17T18:00:00,7418.733717854818,50.04069437238906,28508.887226019964,0.01731597,80.297734876745
2016-03-17T19:00:00,9201.67357530382,46.27911131117079,28575.239448242188,0.016026890000000002,79.36845732664548
2016-03-17T20:00:00,10644.411983506945,43.214444598091966,28644.51069878472,0.01615597,78.23282024129193
2016-03-17T21:00:00,11763.020581054687,40.95069461610582,28489.507779947915,0.0181568,77.29878367286024
2016-03-17T22:00:00,12687.034554307727,40.218889034059316,28352.013600260416,0.01827501,73.61194688637951
2016-03-17T23:00:00,13082.272991536458,39.71324996524387,27987.209507921005,0.019317,61.2736997417927
2016-03-18T00:00:00,13189.742975802952,38.750166571935026,27392.096370985244,0.02379976,39.48494663231505
2016-03-18T01:00:00,12224.560029296876,39.19822221332126,26665.104314236112,0.02947428,16.76118950592873
2016-03-18T02:00:00,10750.63642171224,38.72638880093893,26877.69933865017,0.04068071,104.32786595638176
2016-03-18T03:00:00,8659.6943101671,38.86194439146253,26090.53116210937,0.0341166,97.32602763953199
2016-03-18T04:00:00,7219.928228081597,42.37777767923143,25013.803213975694,0.02840957,82.2813772593472
2016-03-18T05:00:00,6155.733731689453,47.78202794075011,24056.16165961372,0.02503197,65.6651388509555
2016-03-18T06:00:00,5410.025399983724,55.822249965667716,23495.60293077257,0.01905,43.6709969563114
2016-03-18T07:00:00,5217.289297010634,65.97547233899435,22836.6676828342,0.01746698,33.68402323462137
2016-03-18T08:00:00,4709.342524278429,79.32519431220159,22268.112255316842,0.01616037,25.70995528726364
2016-03-18T09:00:00,4425.953655463325,92.14122191323177,21660.449021267363,0.01517135,24.693443264746417
2016-03-18T10:00:00,4397.592571072049,83.2414168463813,21454.76233289931,0.01527555,25.32110195631239
2016-03-18T11:00:00,4333.780052490234,83.90319429609511,21411.92112467448,0.01554,27.537494605940115
2016-03-18T12:00:00,4248.826348470052,88.4823888842265,22010.014430881078,0.02210388,30.386858987963144
2016-03-18T13:00:00,4198.328669026692,103.92333333121405,24004.781736653647,0.02777898,57.04394107881713
2016-03-18T14:00:00,3849.965236273872,81.78519401550292,25182.566722547745,0.03575674,12.60041487400123
2016-03-18T15:00:00,3654.847200249566,127.52163837432863,26188.33031358507,0.02573369,42.823359220344145
2016-03-18T16:00:00,3692.293927408854,105.59702771292791,27078.932581922734,0.02230985,66.86510353227771
2016-03-18T17:00:00,4074.939769558377,88.52580600950455,27592.320450846364,0.02035672,76.7467020470053
2016-03-18T18:00:00,4608.898128390842,76.27941656324599,27549.207003580734,0.01913724,79.45704102525214
2016-03-18T19:00:00,5655.604069010416,60.66805537011889,27498.20683485243,0.01745263,80.10751613894865
2016-03-18T20:00:00,6175.032350124783,54.73719466951157,27680.7734358724,0.01921554,79.35537824152217
2016-03-18T21:00:00,6792.627265353733,50.22419438574049,27595.942777235243,0.01917338,73.88546962804388
2016-03-18T22:00:00,7550.92818060981,45.77511088901096,27336.448685980904,0.02063412,67.84159170605275
2016-03-18T23:00:00,8219.858747287326,43.47672219276429,26929.890282118056,0.0220339,51.5311636475284
2016-03-19T00:00:00,7537.847192518446,47.30080561531915,26084.60767415364,0.02318866,39.12678660862195
2016-03-19T01:00:00,6805.240654161242,48.063388797971925,25466.702382269967,0.02889645,13.000799543118218
2016-03-19T02:00:00,5561.351782769098,55.048888988494866,25851.40965115017,0.03994855,76.41365959651277
2016-03-19T03:00:00,4515.120306939019,61.18922192573547,25275.54731174045,0.03326379,74.36223477140292
2016-03-19T04:00:00,4127.615723063152,71.47330555174085,24413.27575900608,0.027086400000000004,58.597409529988084
2016-03-19T05:00:00,4688.113378634983,89.81950048234728,23687.48359483507,0.02521174,56.057330480489846
2016-03-19T06:00:00,4425.006928371853,80.89841667175294,23052.83510362413,0.02075585,40.2007722565997
2016-03-19T07:00:00,4298.3517923990885,74.78508289337158,22348.510998263893,0.0217968,28.363947255303483
2016-03-19T08:00:00,3863.599498358833,77.7201939921909,21775.37248806424,0.01860896,19.341672632748192
2016-03-19T09:00:00,3763.4698508029524,74.69197226418389,21451.45926595052,0.018213740000000003,16.80979943247645
2016-03-19T10:00:00,3692.361085747613,74.97338909361098,21274.97245605469,0.01747922,10.451867192342425
2016-03-19T11:00:00,3608.9629047309027,86.0167219903734,21130.879053819444,0.01748032,14.473755737600365
2016-03-19T12:00:00,3268.673595513238,81.87561108059353,21408.21157172309,0.02182536,13.00541399978577
2016-03-19T13:00:00,3519.4976734754773,101.89280570348105,21990.587805989584,0.02441112,16.15002334292899
2016-03-19T14:00:00,3511.2592491997607,119.08997214635214,21989.80683213976,0.026906870000000003,14.765563031950448
2016-03-19T15:00:00,3381.1203494601777,90.2542223739624,22099.15948947483,0.02141266,47.659004334690664
2016-03-19T16:00:00,3753.138831719293,68.69255581431919,22421.392037217887,0.01619571,75.25226522144128
2016-03-19T17:00:00,4556.594889865452,74.55002753681606,22555.47605143229,0.01378559,88.38405581316202
2016-03-19T18:00:00,5338.8981411404075,57.91033325725132,22595.228359917535,0.01481855,93.43524232877303
2016-03-19T19:00:00,6279.708253309462,45.064722256130636,22679.447406684027,0.01320287,93.89289464473224
2016-03-19T20:00:00,7494.689701063366,39.348166712654965,22955.852103949648,0.01394091,90.59766993693061
2016-03-19T21:00:00,7795.238335774738,40.010110990736216,23035.9877235243,0.0143445,86.3253096110239
2016-03-19T22:00:00,8194.2383851454,40.195333358976576,22969.471177300347,0.0140937,81.18995794129124
2016-03-19T23:00:00,7890.291628553602,37.47138880093893,22927.94519205729,0.016549320000000003,64.4857386121754
2016-03-20T00:00:00,7103.229114854601,42.28041660785675,22807.87706922743,0.02212914,43.69972918077183
2016-03-20T01:00:00,6048.830951605904,49.95638893975152,22522.017403428817,0.02982564,12.803551517654347
2016-03-20T02:00:00,5098.888846299913,55.30608326382106,23339.172419162325,0.0373426,54.69475861047507
2016-03-20T03:00:00,4599.224490831163,64.09036108864679,23493.462739257808,0.032715539999999994,45.83570827894853
2016-03-20T04:00:00,4535.062452528212,66.39094464408026,22795.69871419271,0.02616752,43.49354403192517
2016-03-20T05:00:00,4544.534687093099,67.82863899442884,22287.811593967013,0.02569394,34.01925623384874
2016-03-20T06:00:00,4526.245313856337,69.81444456524319,21825.242584635416,0.02167784,16.69558701378132
2016-03-20T07:00:00,4514.398115098741,79.37049982706706,21552.94797688802,0.0187391,6.005211294296002
2016-03-20T08:00:00,4421.560131429036,76.17219436221653,21193.26213921441,0.01753868,6.310779930452061
2016-03-20T09:00:00,4145.696735500759,72.55100002924601,20891.986007486987,0.01541379,6.358727886286942
2016-03-20T10:00:00,3980.335628458659,76.3173337597317,20677.59817220052,0.01576056,6.324613308418977
2016-03-20T11:00:00,3855.6712647840723,76.67502781550091,20671.05872124566,0.01577255,6.425973481473718
2016-03-20T12:00:00,3786.284697604709,78.94763955010308,20871.65326497396,0.01576747,6.361561499535268
2016-03-20T13:00:00,3616.789318508572,91.34288898468016,21739.774440646703,0.01846704,6.094101263304486
2016-03-20T14:00:00,3618.960632731121,101.29725050184462,21393.36374728733,0.0184628,16.951605785731797
2016-03-20T15:00:00,3725.879602525499,89.92024950239393,21227.695710177948,0.01313713,50.81084643630543
2016-03-20T16:00:00,4128.384213189019,74.72302747726441,21849.75958658854,0.01048731,77.18812693780777
2016-03-20T17:00:00,5199.782309705946,54.0972499095069,22113.203813476557,0.00796752,91.71290689733667
2016-03-20T18:00:00,6878.90732164171,43.65280554347567,22408.779608289933,0.01100048,93.63556811448886
2016-03-20T19:00:00,7734.844862874349,38.83666682561238,22607.82478624132,0.01032363,91.19126772045836
2016-03-20T20:00:00,8203.599484998915,40.9490555551317,22714.604499782985,0.01022765,95.03571588617523
2016-03-20T21:00:00,7997.3679595269095,42.489611087375216,22758.198041992197,0.00868327,89.26384075357683
2016-03-20T22:00:00,7482.4073105197485,43.11163904613918,22704.307969292535,0.00915179,82.26173729558643
2016-03-20T23:00:00,6396.212901475695,49.31461108525594,22750.247631835937,0.0092745,67.23832987551867
2016-03-21T00:00:00,6102.687398410373,53.719805765151975,22784.8960281033,0.01658735,42.52759493670886
2016-03-21T01:00:00,5996.175855170356,52.051249961853024,22628.268850368924,0.02632487,14.069750246467303
2016-03-21T02:00:00,5906.597141113281,55.066194776958895,23367.626504448785,0.04231098,68.73841479105066
2016-03-21T03:00:00,5608.8981263563355,55.619250213834974,23345.39181586372,0.03294089,62.99042147841525
2016-03-21T04:00:00,5310.5300447591135,66.41022225379943,22992.704318033848,0.0269553,58.394380827625646
2016-03-21T05:00:00,4100.136547783745,63.60616680569119,22460.518491210936,0.02214485,36.52029053988712
2016-03-21T06:00:00,4139.421279025608,75.28944461610583,22021.923487955733,0.01698117,21.50039742987208
2016-03-21T07:00:00,4296.618020562066,71.02841680314806,21546.761414930555,0.01503249,17.142158836791022
2016-03-21T08:00:00,4274.944421115451,70.76625025855171,21229.0156765408,0.0141624,14.176495343869915
2016-03-21T09:00:00,4142.168908759223,72.56263875113594,20880.994390733507,0.0136,13.166790557572945
2016-03-21T10:00:00,3950.5902650960293,75.92774988810221,20917.920703667536,0.013630000000000001,6.2968608966001405
2016-03-21T11:00:00,3892.071740654839,80.1331106906467,21046.45937065972,0.01404412,6.205024829145976
2016-03-21T12:00:00,3956.900418158637,87.19361122767131,21728.882204318576,0.0201629,10.164378877802307
2016-03-21T13:00:00,3326.731448635525,90.72019425286189,23532.551099175347,0.02815851,30.850618171170794
2016-03-21T14:00:00,3692.657376437717,117.34519436094496,24333.997963867187,0.03435408,17.623978944436956
2016-03-21T15:00:00,3951.8633728027344,106.0941939459907,25244.037088216144,0.02599,36.46487738945743
2016-03-21T16:00:00,4218.865723876953,85.81338866763645,26179.2337999132,0.01886248,57.156261910206574
2016-03-21T17:00:00,4989.217559678819,72.0103331481086,26557.70186469184,0.017079999999999998,65.00833365044332
2016-03-21T18:00:00,5831.56479953342,58.33069446881612,26864.449450412325,0.016300070000000003,64.52991193440631
2016-03-21T19:00:00,6062.5462508138025,56.30516660160489,27118.43742296007,0.01329701,63.780451698614534
2016-03-21T20:00:00,6149.594850396051,53.548111321131394,27220.78867947049,0.0112098,63.91702923440959
2016-03-21T21:00:00,5766.1041069878465,64.08405547777812,27219.953343641493,0.01121993,62.33898954303444
2016-03-21T22:00:00,5427.161993001302,68.0066105779012,27108.18360297309,0.01236588,53.54308463805842
2016-03-21T23:00:00,5019.361090766059,72.4642219903734,26722.068901367187,0.01524013,42.901757857088505
2016-03-22T00:00:00,4676.47683376736,80.71425004535251,25905.87526529948,0.02026886,27.231678305579003
2016-03-22T01:00:00,4222.972185194228,75.64347168604533,25205.70758409288,0.02793245,13.618233642684196
2016-03-22T02:00:00,4284.344858534071,84.87580582300822,25457.490636935763,0.03826392,65.95383613251666
2016-03-22T03:00:00,3991.606412489149,79.94369439654879,24889.868614908853,0.034871940000000004,69.58307320222359
2016-03-22T04:00:00,3789.5300623236762,86.48069425794813,23931.18850802952,0.02596531,54.75757839508608
2016-03-22T05:00:00,4061.414307047526,101.01669473224216,23405.92854275173,0.02263153,36.55365208406903
2016-03-22T06:00:00,4024.405046183268,94.04347212261624,22666.017410481767,0.01756713,17.764130851318352
2016-03-22T07:00:00,3843.361072387696,87.44308321634928,22092.45455403646,0.01298383,16.0546699173469
2016-03-22T08:00:00,3750.2777720133454,86.86747204038832,21694.89245388455,0.0113086,6.618006248224936
2016-03-22T09:00:00,3660.3425521511504,88.13955557717216,21355.974082573783,0.01024356,6.567892879586213
2016-03-22T10:00:00,3596.715258924696,87.2371669154697,21223.6511984592,0.00987592,6.460579498417336
2016-03-22T11:00:00,3497.4235769992406,100.63608349270292,21319.538541666665,0.01002282,6.547350213808677
2016-03-22T12:00:00,3422.391162923177,107.3274717733595,21949.43724012587,0.01747467,15.518133025171414
2016-03-22T13:00:00,3819.4004140896272,117.8946667734782,23731.134167751738,0.02672217,34.04790602170451
2016-03-22T14:00:00,3746.6388639322918,124.7820558420817,24467.608770073784,0.03191787,15.034362934362935
2016-03-22T15:00:00,3870.2360694037543,113.5821114370558,25440.970885959203,0.02230053,42.43484309785129
2016-03-22T16:00:00,3907.312457139757,87.41833301332262,26402.04986328125,0.01471449,64.56622695363727
2016-03-22T17:00:00,4113.67586730957,81.69938844256932,26964.91985514323,0.01052914,70.8720531013962
2016-03-22T18:00:00,4460.710579020182,76.06866713841755,27223.458377278646,0.01002379,75.05704827161445
2016-03-22T19:00:00,4444.842576497395,73.41922209421794,27018.929837239586,0.008786239999999999,78.66270719304374
2016-03-22T20:00:00,4874.407383761936,64.97308332655165,27237.905665690098,0.00860138,78.19480772984579
2016-03-22T21:00:00,5193.124958089194,56.8563610956404,27139.609461263022,0.00722439,74.46812185929649
2016-03-22T22:00:00,5949.830968288847,59.75433332973056,27211.073313259552,0.00705649,70.1160941475827
2016-03-22T23:00:00,5811.261462537977,56.720083333121394,26573.506573350693,0.01106907,64.72368527019408
2016-03-23T00:00:00,5427.914322374132,56.696666730244964,25674.52458930121,0.017612850000000003,46.52118881679083
2016-03-23T01:00:00,5142.662025689019,59.71402771949768,25077.744860568575,0.02577424,14.729226530210589
2016-03-23T02:00:00,4513.409706895616,72.42200013902452,25428.105923394098,0.03931521,63.63890939563932
2016-03-23T03:00:00,3997.736113009983,86.69475003348455,24858.078155924482,0.03457367,68.28768079778696
2016-03-23T04:00:00,3732.666650187176,81.99677792019314,24004.11217122396,0.02610595,49.11016757795116
2016-03-23T05:00:00,3874.124986165365,98.61791588041515,23454.7936452908,0.0199792,34.388121914173105
2016-03-23T06:00:00,3882.6527235921226,92.94733317905,22903.79714952257,0.01742399,22.339973797655702
2016-03-23T07:00:00,3683.784692721897,94.76866633945042,22349.416928168404,0.017132770000000002,23.566032198119206
2016-03-23T08:00:00,3557.847197401259,93.1992501703898,21931.386203342016,0.01418165,18.65192014412691
2016-03-23T09:00:00,3502.2800661892356,81.88547202852037,21401.958611653645,0.01504485,20.62849726435651
2016-03-23T10:00:00,3473.9721728515624,89.23508355034723,21396.368165147567,0.01502806,22.84524344087659
2016-03-23T11:00:00,3577.712929280599,97.667055077023,21501.913046332458,0.01715724,30.062475130705366
2016-03-23T12:00:00,3597.5230938042537,97.95688824971516,22127.42634331597,0.02331469,44.57926429106647
2016-03-23T13:00:00,3381.2615342881945,133.04775030348037,23897.04093641493,0.03371534,77.27859760837374
2016-03-23T14:00:00,3282.7129190402557,132.43763864305285,24576.1546077474,0.04281656,25.10749600170769
2016-03-23T15:00:00,3309.2800664605033,110.98941668616399,25503.891583658853,0.02636693,49.795429484010796
2016-03-23T16:00:00,3902.1064588080512,83.17463829888239,26506.986875542534,0.01798819,71.4448910838023
2016-03-23T17:00:00,4246.999930013021,77.63369452370537,26926.669021267357,0.01333109,79.4547533734848
2016-03-23T18:00:00,4726.3541071234795,68.3545278570387,27016.66218153212,0.01472329,78.16212670730766
2016-03-23T19:00:00,5317.863371853297,59.23091684235467,26956.06856987848,0.01367448,78.3209866966606
2016-03-23T20:00:00,6320.442061496311,52.047416798273716,27125.150071614586,0.01409991,81.95547295465985
2016-03-23T21:00:00,6988.655028889974,49.76486073811849,27090.479860568576,0.01522003,81.76263990737166
2016-03-23T22:00:00,7568.365704481335,45.59277790281507,26923.72697591145,0.01538225,81.30959776362789
2016-03-23T23:00:00,7984.513826768663,45.06413874414232,26477.124658203124,0.017876629999999998,69.11126640267102
2016-03-24T00:00:00,7931.773121066623,44.50747220993042,25638.813369683157,0.02165161,47.168138850147216
2016-03-24T01:00:00,6921.731433105469,44.236666738722064,25227.803695746534,0.02994585,19.0305287158323
2016-03-24T02:00:00,6042.761493191189,51.21555562125312,25796.749945746527,0.03941177,105.69716076733057
2016-03-24T03:00:00,5072.819381239149,62.245944520102604,24985.94703233507,0.03868,105.88793593392535
2016-03-24T04:00:00,4069.6041015625,72.03125009642706,24117.794660915806,0.02819634,84.41811530332586
2016-03-24T05:00:00,4011.069405585395,94.68202778074476,23415.183924153647,0.02421574,64.19971737784442
2016-03-24T06:00:00,4054.2592364501947,99.01194427278307,22710.42377983941,0.0188137,40.04861383524686
2016-03-24T07:00:00,3873.895776977539,97.83938904868229,22214.96038845486,0.016932,24.805979670152
2016-03-24T08:00:00,3612.4397682698573,96.80974976009793,22029.390726454,0.016087209999999998,22.963704781441738
2016-03-24T09:00:00,3467.6133888753247,88.53391673194038,21463.812039388016,0.01318584,21.56367609934515
2016-03-24T10:00:00,3397.0717609320745,91.2145832125346,21329.830851236984,0.01413273,20.656617504994994
2016-03-24T11:00:00,3333.361077473958,98.29297235700821,21432.93068847656,0.0156781,24.956077544121776
2016-03-24T12:00:00,3332.6967123752174,110.40472190009224,22094.6511702474,0.02467345,34.68245877422287
2016-03-24T13:00:00,3360.1735913085936,113.89652761035495,23807.875036349826,0.03006208,59.346132743547265
2016-03-24T14:00:00,3453.493038804796,138.8944451268514,24539.75451931424,0.03407048,18.936058143011472
2016-03-24T15:00:00,3542.8934873453773,103.9765552796258,25481.145675455733,0.02288,49.05154231999684
2016-03-24T16:00:00,4036.495323418512,72.26147211710612,26407.533627387158,0.01857375,68.855489496631
2016-03-24T17:00:00,4737.805489366319,60.77294442388746,26712.70986328125,0.014005200000000002,80.35873287671234
2016-03-24T18:00:00,6015.465225694445,53.97491689893934,27067.610157335068,0.01583498,84.89926519186656
2016-03-24T19:00:00,6765.282353379991,47.04533317777845,26588.252483181426,0.01429251,85.16929195258889
2016-03-24T20:00:00,8014.583234998915,43.8701946343316,26846.772762044267,0.01257,85.17972421829481
2016-03-24T21:00:00,9393.057784016926,41.330944436391185,27098.034926215278,0.01313064,73.28952756209681
2016-03-24T22:00:00,9213.261567111544,41.47483307096693,27096.669921875,0.01320125,75.46980307192324
2016-03-24T23:00:00,8907.129491102429,41.54316645410326,27096.669921875,0.01549614,69.3586589577432
2016-03-25T00:00:00,8470.460619303385,42.656138802634345,25875.97597330729,0.01834958,44.22748815165877
