Date,CW_loads,HW_loads,Campus_KWH,Electricity_prices,carbon
2016-02-21T10:00:00,3493.6643243408203,105.28880556530424,21444.761043294267,0.017830000000000002,260.20829909455614
2016-02-21T11:00:00,3419.083315700955,100.62233343124392,21288.24091688368,0.01871415,246.09958490105655
2016-02-21T12:00:00,3352.3957983398436,105.970944158766,21847.14855305989,0.02017941,242.2562755826556
2016-02-21T13:00:00,3298.2893040635854,130.6184164089627,22523.628462456603,0.02057829,247.2095646502153
2016-02-21T14:00:00,3327.1134095594616,131.03930585013495,21885.389921875,0.01739469,247.35051514201382
2016-02-21T15:00:00,3541.499995456272,97.080305235121,22253.78953613281,0.01206033,148.90615040051281
2016-02-21T16:00:00,3691.92589586046,75.0415279536777,22663.88487955729,0.01120077,33.74813744023129
2016-02-21T17:00:00,3995.1064202202692,72.86941667556762,23213.36597547743,0.00994721,39.81004281821721
2016-02-21T18:00:00,4426.694411078559,69.67922253078885,23404.495874023443,0.01000489,46.939733511735525
2016-02-21T19:00:00,4881.284683566623,65.47266690360175,23688.951740993925,0.00916167,50.876930633629854
2016-02-21T20:00:00,5410.958274875217,60.915277948379526,23739.920575086806,0.00901564,50.97222829652306
2016-02-21T21:00:00,5890.773073594835,57.1529998196496,23748.094810112852,0.01024403,51.08866539820603
2016-02-21T22:00:00,6282.615648057726,50.828111321131395,23808.88533365885,0.01466149,44.88213008910944
2016-02-21T23:00:00,6025.571708713108,50.244861204359275,24131.652363823785,0.02063596,36.45211047420531
2016-02-22T00:00:00,5543.4698148600255,56.95486133045621,24654.08413031684,0.02891809,108.15213281730928
2016-02-22T01:00:00,4800.483725992838,64.75608347468906,26142.98232313368,0.03679901,256.0042798054547
2016-02-22T02:00:00,4311.333323296441,80.76763872146607,25823.51452582465,0.033408230000000004,271.3447564129673
2016-02-22T03:00:00,4136.949037950304,84.19283302942912,25210.290474175352,0.02998995,270.6625194849456
2016-02-22T04:00:00,3455.678189832899,92.4433894305759,24079.498223741317,0.02559354,270.8368996954094
2016-02-22T05:00:00,3741.9606232367614,86.99208315531412,23593.396941731768,0.02119462,263.31036251082793
2016-02-22T06:00:00,3994.557849867079,87.37030554453531,23124.53712890625,0.01952537,251.60039716923947
2016-02-22T07:00:00,3950.152734239367,89.96149972491794,22508.132718641493,0.01798,247.72340015888938
2016-02-22T08:00:00,3828.5370277913407,87.40561146206328,21996.554510091144,0.01548,238.33285014372348
2016-02-22T09:00:00,3709.4490525987408,94.1436670557658,21451.88803982205,0.01494736,234.91030548733647
2016-02-22T10:00:00,3554.5508838568794,95.94175041834515,21311.064503580732,0.01492125,233.0143979418757
2016-02-22T11:00:00,3508.0578443739146,105.48213889863756,21498.907131618922,0.01850294,238.22530172988598
2016-02-22T12:00:00,3510.5856236436625,103.988944829305,22274.27321940104,0.02271898,247.18226335142728
2016-02-22T13:00:00,3556.8425629340277,137.4307778845893,24149.318062608512,0.02854441,254.11292766183536
2016-02-22T14:00:00,3477.726828952365,118.89769431644017,25173.330016818574,0.02491981,261.0388617173455
2016-02-22T15:00:00,3749.506920844184,106.37855512407093,26595.328729926216,0.01949,171.89532262045338
2016-02-22T16:00:00,3875.0300437418623,88.52066666497123,27837.151873914925,0.018340000000000002,67.90755634980135
2016-02-22T17:00:00,4848.972174479167,80.19988856845431,28398.85830023872,0.017273510000000002,39.54562139486104
2016-02-22T18:00:00,5629.33097398546,67.68669457965427,28919.06184353298,0.01771479,41.787129795704104
2016-02-22T19:00:00,6493.858712022569,55.827333431243886,28883.61506510417,0.017240000000000002,41.54876286402453
2016-02-22T20:00:00,7838.6457269965285,55.67866665522258,28991.250450846357,0.01730048,41.11943875550133
2016-02-22T21:00:00,8820.032288140192,49.61583324432373,28848.83571451823,0.01975767,41.28926707311725
2016-02-22T22:00:00,9389.016140407986,44.110527733696834,28614.031305338543,0.02177269,39.21948029298919
2016-02-22T23:00:00,9121.009175618492,40.57122207853529,28376.549500868052,0.02435359,61.613100050051905
2016-02-23T00:00:00,8330.86800632053,44.314750004874334,28392.06498372396,0.030761410000000006,172.73295087858745
2016-02-23T01:00:00,6721.108770616321,50.34569464365642,29050.393286132814,0.04060386,296.43455316462
2016-02-23T02:00:00,5540.113346896702,63.19150020493402,28253.050560980904,0.03371095,303.50463150545875
2016-02-23T03:00:00,4750.030057915582,75.84208342658148,26882.5760828993,0.03213855,298.7785400100406
2016-02-23T04:00:00,3844.354139675564,63.9857498274909,25677.88509765625,0.02564169,296.4560182184337
2016-02-23T05:00:00,4101.388842366537,87.80219461229113,24785.20037055121,0.0244285,289.7596732132733
2016-02-23T06:00:00,3883.5809674072266,80.92369412740072,23996.852136501737,0.02163627,295.8372968401492
2016-02-23T07:00:00,4252.692075195312,82.56230580012003,23201.66185872396,0.01964966,289.0730760903258
2016-02-23T08:00:00,4075.0879313151036,78.89649985631307,22477.10607313368,0.01890367,290.6877914473332
2016-02-23T09:00:00,4107.219805636936,89.69294475767347,21768.813257378468,0.0176777,289.15203536362577
2016-02-23T10:00:00,4026.444431559245,89.369889310201,21685.946822916667,0.01768871,281.63824872506336
2016-02-23T11:00:00,3623.2059757486977,108.22113899230958,21650.436190321183,0.01970112,279.9770825246745
2016-02-23T12:00:00,3624.326365152994,105.50419425752428,22545.09433485243,0.02199133,281.535823388793
2016-02-23T13:00:00,3707.3193996175128,113.37563865237766,24618.436729600693,0.0273587,291.24298160005986
2016-02-23T14:00:00,3846.0416341824,123.20199988047285,25417.639091796875,0.02479753,295.9062568459898
2016-02-23T15:00:00,4062.2754088677293,77.7963888528612,26013.294525824655,0.02072614,212.8982036053582
2016-02-23T16:00:00,4597.1272452799485,64.44061120986939,28061.32036349826,0.01874793,95.465819647769
2016-02-23T17:00:00,5570.337900254992,61.51661093393962,28537.225648871532,0.01778797,43.622155042509696
2016-02-23T18:00:00,6174.925893147785,60.17841658380296,28931.157790256075,0.01856721,40.08032443233474
2016-02-23T19:00:00,7886.796213378906,50.103444612291135,29151.135654296875,0.01817746,38.4080891342624
2016-02-23T20:00:00,9048.858731282553,46.73727787441678,29122.22036838108,0.01873594,37.715701099913026
2016-02-23T21:00:00,9875.233770616322,42.77511105537415,28958.090469292532,0.02012383,40.104971835754384
2016-02-23T22:00:00,10278.217510036891,42.23663883103265,28949.337683919268,0.02200774,54.799164793339386
2016-02-23T23:00:00,10254.312424316406,41.27647227075365,28789.741378580733,0.02438799,102.26122407299877
2016-02-24T00:00:00,9112.483724772137,42.46100008222792,28692.789670138885,0.03499526,209.69134297121616
2016-02-24T01:00:00,7159.073976915148,51.00600002288818,29259.162322048614,0.04103927,315.57811475108866
2016-02-24T02:00:00,5740.902754991321,65.16838876300389,28364.50699869792,0.03370051,325.1608315282407
2016-02-24T03:00:00,4972.8541483561185,69.12755535337661,27040.46510904948,0.03208936,323.9418955410445
2016-02-24T04:00:00,4530.993003879124,81.30305564456515,25987.296038953995,0.02459524,319.7021272021343
2016-02-24T05:00:00,4199.900436740451,86.78994468477038,24940.8911187066,0.02255765,314.6561081689601
2016-02-24T06:00:00,4746.173582628037,90.46888874901664,24173.594811740448,0.01975188,305.6801027885521
2016-02-24T07:00:00,4665.6782084147135,90.69491687138876,23479.599043511284,0.02030987,297.59362532757285
2016-02-24T08:00:00,4436.918965250651,99.43869473563299,22804.69604437934,0.02004693,289.4421007309752
2016-02-24T09:00:00,4226.0346717664925,109.60180575900608,22080.710708007813,0.01955987,283.60547364404584
2016-02-24T10:00:00,4041.7406692165796,108.62699982113308,21864.937044270835,0.01956868,281.83266612014165
2016-02-24T11:00:00,3915.6735545518654,114.98688895755345,21849.65950954861,0.02035002,281.41863273303204
2016-02-24T12:00:00,3783.1758997938373,120.13602816051909,22478.15944986979,0.02400804,286.2960416506817
2016-02-24T13:00:00,3735.67126437717,129.60974976645576,24502.68578016493,0.02967236,288.57575279234885
2016-02-24T14:00:00,3532.6133961995442,125.70102739334106,25413.86697862413,0.02540506,295.1470009599651
2016-02-24T15:00:00,3648.231453314887,95.28438895755345,27075.04599500868,0.01981,195.26098220995175
2016-02-24T16:00:00,4212.483750678169,71.60561078177558,28041.920515950518,0.01768,79.43140429334663
2016-02-24T17:00:00,5244.789303385417,70.95422278934055,28660.066912977432,0.017329999999999998,38.77104861565293
2016-02-24T18:00:00,6340.1782146538635,60.11358326594035,29034.403666449653,0.017629460000000003,40.79750346740638
2016-02-24T19:00:00,7653.492992078993,56.176722219255225,29232.320554470487,0.01727342,40.84249148248449
2016-02-24T20:00:00,9363.939695909288,47.98838886155023,29121.878683810763,0.01822644,40.53071017274472
2016-02-24T21:00:00,10312.0601171875,45.23919469091627,29043.91718153212,0.01964015,39.81172336961179
2016-02-24T22:00:00,10896.020758192275,43.43166674296061,28909.064865993925,0.0209613,37.234977276552776
2016-02-24T23:00:00,10431.47679063585,39.907360995610546,28753.02599500868,0.02361793,90.08621791372309
2016-02-25T00:00:00,9886.111070692274,44.175388879776,28463.37782606337,0.03351171,184.7408237618747
2016-02-25T01:00:00,7974.622627495659,45.82261091126336,29111.843019748263,0.04428908,320.86626393680734
2016-02-25T02:00:00,5926.379564344618,44.024500121010675,28143.83908203125,0.03369504,324.2764026728393
2016-02-25T03:00:00,5662.448995090061,62.60697248776754,26914.49246419271,0.03196214,323.41424625289227
2016-02-25T04:00:00,5068.844874674479,61.94430518362258,25736.691507161457,0.02553104,320.55229221221987
2016-02-25T05:00:00,5063.81246975369,71.71802741792467,24851.736128472217,0.02382437,313.17380897943167
2016-02-25T06:00:00,4234.19209242079,74.610944319831,23928.321720377604,0.02084393,303.08485511919963
2016-02-25T07:00:00,4102.416616685656,75.22538910124038,23321.348161349822,0.02022005,295.7942223311858
2016-02-25T08:00:00,4644.625000949436,79.64147194332547,22631.42627929688,0.0197264,296.16993057405136
2016-02-25T09:00:00,4464.062451578776,78.19644428888957,21925.01596679688,0.0195,288.93752428951177
2016-02-25T10:00:00,4305.405050048828,80.77241694132486,21703.35972927517,0.0192512,285.8465559497951
2016-02-25T11:00:00,4142.023090684679,87.41124988767834,21607.21179741753,0.02,284.4216985907558
2016-02-25T12:00:00,4050.1897768825957,99.94611123614841,22440.9064860026,0.02363052,288.2486614927152
2016-02-25T13:00:00,4141.323989800348,112.91363937377928,24400.5105984158,0.02868897,291.32467188237143
2016-02-25T14:00:00,3895.548588189019,117.30991679297551,25317.119439019098,0.02431228,292.1678955333407
2016-02-25T15:00:00,3919.6041262478298,101.65305608325536,26894.24257107205,0.01938344,196.35971924206711
2016-02-25T16:00:00,4419.763835245768,73.68922247038947,28000.991387261285,0.01738305,75.88745404315362
2016-02-25T17:00:00,5786.273113064236,48.12597217877707,28923.172571614585,0.017070000000000002,38.916109610872546
2016-02-25T18:00:00,7258.69441772461,47.98758328543769,29339.419812282988,0.01789141,40.519058492885996
2016-02-25T19:00:00,8400.668978407119,38.81213897135523,29512.489372287328,0.01817168,40.255627987831375
2016-02-25T20:00:00,9799.229100206165,37.05258325152927,29508.253949110243,0.01903783,39.823991031390136
2016-02-25T21:00:00,11997.740608995227,40.51733331998189,29274.974367404517,0.01971675,39.748951326427076
2016-02-25T22:00:00,11960.916517469617,42.827055684195635,29131.0532546658,0.02089686,40.48877590464155
2016-02-25T23:00:00,11628.675772026909,37.41466652022468,28859.966796875,0.02443062,84.07690713498502
2016-02-26T00:00:00,11770.379552137589,42.62438889503479,28943.056853298614,0.03361765,183.9754174569317
2016-02-26T01:00:00,9518.58093451606,44.30663882361518,29462.367240668398,0.04066409,320.2746072608666
2016-02-26T02:00:00,7550.418973117405,48.99722237798903,28811.270910373263,0.03213066,325.3134755910762
2016-02-26T03:00:00,6265.099520670573,57.02186118019953,27054.9024235026,0.03066021,323.99800135932946
2016-02-26T04:00:00,5048.8171127658425,59.46033347447713,26063.074877929692,0.024677900000000003,321.8144104291991
2016-02-26T05:00:00,5763.916627875435,65.07525004069011,25042.84606770833,0.023740099999999997,313.9107188682362
2016-02-26T06:00:00,5314.2314040120455,70.5647778277927,24129.2478108724,0.02183433,306.9969435767058
2016-02-26T07:00:00,5328.203657497829,72.10847223705716,23100.63394259983,0.02014104,301.4471735987535
2016-02-26T08:00:00,5124.2499477810325,71.28236068937514,22405.666730143228,0.01871348,296.41128257625763
2016-02-26T09:00:00,4944.356466606988,71.99491644117569,21944.159168294267,0.01811576,292.41730807938717
2016-02-26T10:00:00,4752.479145507812,73.49527786678738,21714.0175764974,0.01782458,288.2178098339625
2016-02-26T11:00:00,4574.18052476671,81.81097235997518,21655.240087890626,0.01900038,288.52809382017114
2016-02-26T12:00:00,4050.902740071615,86.18180538389417,22405.66988986545,0.02267865,292.70742363075834
2016-02-26T13:00:00,4171.303227810329,98.79858344819809,24341.84150553386,0.02920938,297.18233471972684
2016-02-26T14:00:00,4161.925887383355,102.24233324050905,25123.516114908853,0.02514662,288.9717425884185
2016-02-26T15:00:00,3969.476821492513,88.19844458262126,26632.22661349826,0.01979518,200.20645274661544
2016-02-26T16:00:00,4611.828651123047,79.14563900841605,27777.01913465712,0.01811816,87.20200052657633
2016-02-26T17:00:00,4692.780059271919,54.80086112552218,28383.83936197917,0.01791776,38.6596718979238
2016-02-26T18:00:00,6708.01382663303,51.73308336787753,28917.73843478733,0.01821506,40.53057260165114
2016-02-26T19:00:00,8655.629476725258,51.18352769533792,29050.293744574654,0.017500699999999998,39.93283582089553
2016-02-26T20:00:00,9040.29619656033,46.582055356767434,29128.525454101564,0.018240310000000003,39.69885519531592
2016-02-26T21:00:00,9186.023110080296,46.72744466781617,28840.726148546008,0.01986092,37.706022221261506
2016-02-26T22:00:00,9317.951337890623,45.182916586134176,28655.766472981766,0.02208978,52.16581759820603
2016-02-26T23:00:00,8125.597165798611,43.3286668311225,28183.0989453125,0.02474992,123.93567721492188
2016-02-27T00:00:00,7316.40498969184,46.10941688007779,27826.48805013021,0.03346647,207.2633259484544
2016-02-27T01:00:00,6109.745316975911,49.65888883378771,28083.735196397567,0.03861238,303.55201653716966
2016-02-27T02:00:00,6111.131823187935,65.89372228940329,27005.047241210938,0.02983944,296.34870013466144
2016-02-27T03:00:00,6207.136476643879,59.77430565622118,25753.188468424483,0.02758739,282.50239414277064
2016-02-27T04:00:00,5867.134222412109,57.033277591069535,24801.070174153647,0.02313596,272.2433909694902
2016-02-27T05:00:00,5468.615670572916,56.85147232055664,23788.731468641494,0.02196323,259.4193278436968
2016-02-27T06:00:00,5041.344790378147,55.970583447350386,23161.372331814237,0.01914361,253.74821484786918
2016-02-27T07:00:00,4813.999921942816,57.40336128022936,22656.573627929687,0.01826007,252.0402785900293
2016-02-27T08:00:00,5814.0786191134985,54.39902775446574,22025.592846679687,0.01742382,250.67109008941037
2016-02-27T09:00:00,5556.620314670139,58.61211109903124,21528.93124891493,0.016908270000000003,241.25832885819068
2016-02-27T10:00:00,5141.006904839411,62.995305217107145,21339.95307996962,0.0169373,225.41960528955025
2016-02-27T11:00:00,4885.291651746962,66.76549978044297,21201.354444986984,0.01817407,218.53952079813274
2016-02-27T12:00:00,4778.1805091688375,64.77933333926731,21413.864875217016,0.01998394,219.987635276654
2016-02-27T13:00:00,4699.479139675565,72.43924977832371,22058.603904622403,0.02025413,234.58243801461688
2016-02-27T14:00:00,4600.6990121799045,79.22472186194527,21884.723477647567,0.01955102,227.6886334390346
2016-02-27T15:00:00,5011.805526529948,77.30777792400785,22533.936793077257,0.014730000000000002,138.61799567860348
2016-02-27T16:00:00,5382.502284342449,66.52230545361836,23341.52678114149,0.014759999999999999,33.00928109165705
2016-02-27T17:00:00,5662.6874213324645,58.51366673575507,23909.92144639757,0.01218237,36.970489868188075
2016-02-27T18:00:00,6077.115684271917,52.25438905927871,24249.9475108507,0.01115516,39.356074265386674
2016-02-27T19:00:00,6686.73839328342,45.0969166692098,24518.875184461802,0.01131051,45.274195861014185
2016-02-27T20:00:00,7449.06243367513,40.635388700697156,24620.15035427517,0.01247093,44.382157696165045
2016-02-27T21:00:00,7938.013813205295,40.68663894547357,24599.286370985243,0.01257298,44.86738455568491
2016-02-27T22:00:00,8162.286935899521,39.414805509779185,24674.94070963541,0.0159006,42.75911846790492
2016-02-27T23:00:00,7295.9745020887585,42.756527899636154,24398.439988606766,0.01888825,35.69266076978245
2016-02-28T00:00:00,7352.513818359375,45.22594427108765,24515.123772243922,0.027348700000000004,111.10401669840424
2016-02-28T01:00:00,6312.979115125868,48.178138917287185,25569.051336805558,0.03365722,245.6103431623169
2016-02-28T02:00:00,5192.974484863281,50.738083220587846,25275.975346137147,0.02919555,263.30941229124824
2016-02-28T03:00:00,4694.745319552952,64.49069445821974,24328.531625976564,0.02624064,262.32103914100014
2016-02-28T04:00:00,4395.229139133029,67.39247276941936,23641.2833718533,0.02289941,261.759014484566
2016-02-28T05:00:00,4499.192062717014,80.00083347532484,23185.230090603294,0.02225006,261.22541589558085
2016-02-28T06:00:00,4214.349526231554,74.51083307054306,22511.110638020837,0.01990284,259.94730890593456
2016-02-28T07:00:00,3943.226830376519,95.56849995295208,22224.890787217882,0.01908067,252.41152215011917
2016-02-28T08:00:00,4155.949059244792,95.40058353636,21767.11827148437,0.01707776,240.86784377485188
2016-02-28T09:00:00,4426.3958127170135,92.52361133999297,21499.59026746962,0.01606615,229.3778791459855
2016-02-28T10:00:00,4275.55322265625,88.8135829035441,21360.470677083333,0.01678536,232.9102379674076
2016-02-28T11:00:00,4119.550864393446,96.16091676923963,21321.85255805121,0.01815913,234.6304161529806
2016-02-28T12:00:00,4112.777757161458,96.53500080956353,21531.175458984377,0.02093267,236.51271516607972
2016-02-28T13:00:00,4038.0971915011933,98.5654165649414,22226.877215169272,0.02076,246.93782578989558
2016-02-28T14:00:00,4011.914313761393,96.96855558183458,21796.682917751736,0.0183528,238.98168440274108
2016-02-28T15:00:00,3418.164308403863,83.76933332231309,22162.536491970484,0.01493547,157.13645865597138
2016-02-28T16:00:00,3841.4652426486546,67.05077805201212,22785.882360568576,0.01400991,49.14939373314666
2016-02-28T17:00:00,4219.692092556424,72.85024998982747,23405.73541612413,0.01339766,38.73502630513962
2016-02-28T18:00:00,4750.854098714192,62.55008347299364,23924.16825575087,0.01582152,40.391665000999396
2016-02-28T19:00:00,5280.368037516277,54.620444298850174,24371.17568522136,0.01346225,42.14630966706779
2016-02-28T20:00:00,6013.386469997829,48.91677784813775,24497.868702256943,0.01467434,41.396911351785
2016-02-28T21:00:00,6805.965217692057,43.769222304026286,24398.118195529518,0.01493235,38.816292190438475
2016-02-28T22:00:00,7085.824016384549,42.708333344989356,24341.65771809896,0.01688628,37.537606113904744
2016-02-28T23:00:00,6761.990646023221,44.86891674889458,24393.82215657552,0.02003503,91.96199071680587
2016-02-29T00:00:00,6320.467497558594,49.13183330323961,24614.49872287326,0.02839426,163.21034156685238
2016-02-29T01:00:00,5793.819341498482,48.87605559031169,25794.29757486979,0.03782994,270.8387262298613
2016-02-29T02:00:00,5278.867986382378,55.14319427808125,25410.539593641493,0.03182221,286.90527899125544
2016-02-29T03:00:00,5113.56247273763,70.16913930257161,24757.14964735243,0.02957416,268.05911542565826
2016-02-29T04:00:00,4785.92126763238,76.16408337699042,24115.172262369793,0.02450332,264.05985038983846
2016-02-29T05:00:00,4373.3981181505,82.60011113484701,23786.584465603297,0.02036306,265.48673448107616
2016-02-29T06:00:00,4638.680523410373,81.22827758365207,23099.697312825516,0.01842239,261.946544099805
2016-02-29T07:00:00,4866.312470431858,88.0462500974867,22587.503695203988,0.0188170700073242,250.44881145439373
2016-02-29T08:00:00,4755.3842409939225,88.64416625128851,22157.82106065538,0.0163675708770752,258.220878102322
2016-02-29T09:00:00,4544.21293782552,85.90194474962023,21605.45571397569,0.015728569984436,260.357882077534
2016-02-29T10:00:00,4058.7152650282123,84.12436104880439,21497.680511610244,0.016186429977417,248.0244973621181
2016-02-29T11:00:00,3502.0601368543835,90.09727768792048,21609.485685221352,0.0183869400024414,247.76488335329609
2016-02-29T12:00:00,3531.703669433594,94.8363055928548,22220.27784722222,0.0221450595855713,255.39716672586187
2016-02-29T13:00:00,3725.944408230252,102.37436124801636,24340.300148111983,0.0292187099456787,263.54852973464403
2016-02-29T14:00:00,3780.4073814561625,110.54386152055528,25214.33082302517,0.0296391201019287,276.36192249553113
2016-02-29T15:00:00,3939.9976348198784,104.98705554538306,26680.261811523444,0.0197048606872559,190.1328743051677
2016-02-29T16:00:00,4381.104111599392,82.3678330760532,27700.257757161457,0.016777759552002,83.18376300711216
2016-02-29T17:00:00,5382.425867919922,64.59455520629882,28355.149941948785,0.0170203304290771,37.5065354236296
2016-02-29T18:00:00,6669.175828043621,51.305555587344706,28639.571268988715,0.0202746906280518,40.09649197315893
2016-02-29T19:00:00,8332.594851074218,48.424000077777436,29003.771372070318,0.0195737400054932,38.183773298473476
2016-02-29T20:00:00,9909.641115451388,44.93449977344936,29060.259646809896,0.0199330596923828,37.857963533427686
2016-02-29T21:00:00,11353.659602322048,42.35674992667304,28927.519670138885,0.0210458793640137,38.661857602803934
2016-02-29T22:00:00,11680.365626356335,39.77908360163371,28671.105984157984,0.0213988800048828,37.17506072874494
2016-02-29T23:00:00,11954.157240397137,39.63413902812535,28527.482322591142,0.0247842102050781,68.38348655233682
2016-03-01T00:00:00,10480.066965874565,41.23588875346714,28126.074710828994,0.0346330604553223,157.51622476731168
2016-03-01T01:00:00,8283.539271782769,42.76180573569404,28864.453559570316,0.048041999816894505,298.6531572866917
2016-03-01T02:00:00,6911.481386990017,49.5468889342414,28126.034318033853,0.0335864181518555,300.851239898178
2016-03-01T03:00:00,5575.319396701389,53.66730555110507,26871.12340766059,0.0321041603088379,294.37831304832616
2016-03-01T04:00:00,6127.539274631075,57.82913881089952,25450.750727539064,0.0259826107025146,298.69493614162917
2016-03-01T05:00:00,5951.210571831597,67.62005524847244,24654.982585720485,0.022832799911499,300.26753416643993
2016-03-01T06:00:00,5629.777715793186,67.18197187423706,23932.784637044268,0.0212011604309082,297.3024575644952
2016-03-01T07:00:00,5116.0948422580295,65.48991690105862,23218.00386121962,0.01785661,288.30949025627535
2016-03-01T08:00:00,4685.347207845052,73.10008335113525,22636.078357747403,0.01691968,284.69762433369135
2016-03-01T09:00:00,4487.745319010417,75.91813876893785,22025.825421006943,0.01659,265.4342206358636
2016-03-01T10:00:00,4451.289340684679,78.52113874647353,21812.633745117186,0.016579999999999998,278.7002228104669
2016-03-01T11:00:00,4459.773101671007,85.66641624874539,21783.594383138017,0.0170747,297.66149962239086
2016-03-01T12:00:00,4559.363403727213,91.37972230699327,22486.608657769102,0.02177071,296.88288855752705
2016-03-01T13:00:00,3761.664324069553,108.86475012037491,24347.375934787327,0.026969099999999996,298.23730129933153
2016-03-01T14:00:00,3722.995342678494,111.79205553266738,25311.15355088976,0.02481495,287.2436085172956
2016-03-01T15:00:00,4435.023132392035,84.82413878970677,26810.534453667533,0.01895235,213.2790972035635
2016-03-01T16:00:00,5033.018496025933,63.98386125670539,28065.260945095488,0.01808745,122.75796315057902
2016-03-01T17:00:00,6614.759203694662,52.90636088689168,28631.5148046875,0.01803663,57.47572512613815
2016-03-01T18:00:00,7701.080929090712,40.82125001801385,29034.581564670138,0.01932424,39.98362790861736
2016-03-01T19:00:00,8892.953658582901,42.950888929367075,29225.265460611983,0.01858609,37.41494287049229
2016-03-01T20:00:00,9246.305501844618,40.48216683175829,29122.234977756078,0.01920153,37.68250053157559
2016-03-01T21:00:00,9850.117957356773,37.90680568006304,29198.125634223084,0.01978656,37.83181078713553
2016-03-01T22:00:00,10139.187365722657,42.45391658359104,29259.91810275608,0.0199822,35.54301473614884
2016-03-01T23:00:00,10025.321623535156,38.99086115307278,29203.494735785585,0.02300885,90.60547308587937
2016-03-02T00:00:00,9395.411971299913,44.608361155192064,28864.290504557284,0.03139303,172.98873881879777
2016-03-02T01:00:00,7704.351791992188,49.202583182652795,29682.0517437066,0.04106035,281.25613313268144
2016-03-02T02:00:00,6493.9328363715285,62.20088858710395,28884.73569715712,0.03089052,286.26602600931886
2016-03-02T03:00:00,5751.856411810982,58.97850017759535,27225.83420084636,0.02827688,286.3011242685315
2016-03-02T04:00:00,5707.4883460829005,63.10866655985514,26086.98480848524,0.02376518,280.6196336427992
2016-03-02T05:00:00,5281.615664740669,69.23552777396308,25002.186742078993,0.02135248,274.6139612407046
2016-03-02T06:00:00,5428.451298421223,70.2421115705702,24171.572132703994,0.01915013,276.03256375132753
2016-03-02T07:00:00,5102.199060194227,72.00322238074409,23520.9618467882,0.01700282,263.2254644334594
2016-03-02T08:00:00,5096.976810980903,70.07974981837802,22525.036521809896,0.015580000000000002,260.5391505153909
2016-03-02T09:00:00,4973.245361192491,72.7711665916443,21787.65343153212,0.01432966,250.2381373025355
2016-03-02T10:00:00,4585.905046657986,71.6038612429301,21633.59296603733,0.01457481,247.74920832929268
2016-03-02T11:00:00,4419.435131429036,80.10113840103149,21640.474212239584,0.01657515,252.61903435362566
2016-03-02T12:00:00,4395.675876057942,92.65552780151368,22216.89179416233,0.020618590000000003,268.0751237291948
2016-03-02T13:00:00,4633.29630045573,101.08572224087187,24162.806936306424,0.02883315,278.8127544495636
2016-03-02T14:00:00,4030.4559783257373,115.53461119757758,24975.86792751736,0.025266760000000003,279.8508516088987
2016-03-02T15:00:00,4276.226821424696,87.38791646321613,26574.49029947917,0.02059072,200.0351378040231
2016-03-02T16:00:00,4960.68512790256,68.56705551783244,27794.912988823784,0.0196392,104.12886455590862
2016-03-02T17:00:00,5866.851775309246,55.56074998643663,28446.278674587677,0.01837363,57.50009065243701
2016-03-02T18:00:00,7677.115699734158,47.68069443808661,29079.381252170137,0.02001761,37.657614300446895
2016-03-02T19:00:00,10015.45825358073,44.465333638721035,29313.73086263021,0.016743459999999998,37.936791890280254
2016-03-02T20:00:00,10799.263843587241,41.902111163669154,29321.68512315538,0.01703706,38.5968912802118
2016-03-02T21:00:00,10455.069252929687,42.42383336491054,29115.49103515625,0.01897298,37.32744843743463
2016-03-02T22:00:00,8984.28467312283,44.3328889211019,28924.836409505217,0.02031377,41.232883862025275
2016-03-02T23:00:00,7243.606379394531,48.22372241550022,28663.166422526047,0.02153517,90.49802699709768
2016-03-03T00:00:00,6401.675889350044,47.326972074508674,28380.571429578995,0.029019680000000006,181.9818714563459
2016-03-03T01:00:00,6170.041615668403,61.79863872104222,29179.803662651913,0.038856520000000005,272.44990460124404
2016-03-03T02:00:00,6319.962909884983,70.3830835533142,28021.030101453995,0.03002379,284.30503470541595
2016-03-03T03:00:00,6136.932773708767,65.96505560557047,26739.328005099826,0.02777198,273.5642918906839
2016-03-03T04:00:00,5897.067064073351,64.19855549600389,25556.86808268229,0.02196827,269.3896078022517
2016-03-03T05:00:00,5466.043929172092,66.35722219891018,24623.45586588542,0.02062423,263.1321621924572
2016-03-03T06:00:00,5188.606417507595,59.16233320236206,23747.055545247404,0.0183343,266.3393914100726
2016-03-03T07:00:00,5108.567112223307,65.07463882234362,23134.299146592886,0.017970649999999998,262.08167518004376
2016-03-03T08:00:00,5003.5624910481765,64.60611155298021,22529.446085069445,0.01627019,258.0459958749741
2016-03-03T09:00:00,4861.0856221516915,59.606444514592496,21899.68144097222,0.01624159,253.5745170945264
2016-03-03T10:00:00,4768.89351155599,59.55783333884345,21666.106944444444,0.0162464,255.21290387065207
2016-03-03T11:00:00,5094.520778808594,62.86019462585449,21696.517180989584,0.01795565,256.9157749440226
2016-03-03T12:00:00,5143.659669325088,70.37436154259576,22331.957418619793,0.022164390000000003,259.18337236873157
2016-03-03T13:00:00,5077.627263590495,82.08944451649984,24314.402742513023,0.02825454,261.0174632243753
2016-03-03T14:00:00,5100.766150037977,82.42258307774861,25275.193289388022,0.02721217,256.2146308020845
2016-03-03T15:00:00,5030.530060628255,85.07952789942424,26696.295642903646,0.02124336,207.31904819735485
