Date,CW_loads,HW_loads,Campus_KWH,Electricity_prices,carbon
2016-03-26T22:00:00,10010.675829264324,37.72677776124743,22606.15322428385,0.01046113,104.37387021185022
2016-03-26T23:00:00,10163.481467013891,37.442944490644656,22487.687262912328,0.01432864,91.89518522063749
2016-03-27T00:00:00,9191.525355088976,37.94883337550693,22361.032909613717,0.02053136,63.58277675145658
2016-03-27T01:00:00,7537.157349446615,37.7279446665446,22200.46091579861,0.02636656,20.376873661670235
2016-03-27T02:00:00,5824.150390896269,40.10613893085056,22789.46888671875,0.03560219,5.153336166595835
2016-03-27T03:00:00,5359.6990672471775,46.97263898531596,22925.518521592887,0.032318530000000005,5.269623430962342
2016-03-27T04:00:00,5049.73611694336,49.16241671774122,22765.18956163194,0.02615966,5.4475311329791865
2016-03-27T05:00:00,4808.624960801866,52.67988889694214,22437.61625325521,0.02575123,5.6654538755584225
2016-03-27T06:00:00,4390.953676486545,52.940916579564416,21764.568050672744,0.021513860000000003,6.044466600199403
2016-03-27T07:00:00,4626.597176378038,64.72463886896769,21481.71030544705,0.01965647,6.6766852726492045
2016-03-27T08:00:00,3480.995323757595,56.481111235088775,21181.750826280382,0.017561530000000002,7.114559148309644
2016-03-27T09:00:00,4122.513868340387,70.65777743657429,20676.358873697918,0.01679863,7.305439821606712
2016-03-27T10:00:00,4353.898138699002,73.36472250196668,20545.008991970488,0.01473099,7.259480799138652
2016-03-27T11:00:00,4234.74073255751,75.52427770826552,20572.701032986108,0.01435385,7.242924953433876
2016-03-27T12:00:00,4043.277761162652,78.10830540763006,20730.984378797744,0.01652,7.183002298579597
2016-03-27T13:00:00,3971.560130411784,86.45583369572957,21483.12801432292,0.01743693,6.727746614539067
2016-03-27T14:00:00,3622.074024251302,86.04944406085545,21292.554050564235,0.01570779,23.61650431082745
2016-03-27T15:00:00,4035.2707565646706,94.79780533896552,21485.968792860243,0.00959671,62.28536298513846
2016-03-27T16:00:00,4232.344891086154,70.99811133914523,21834.824501953124,0.00561974,84.78321751397671
2016-03-27T17:00:00,4953.3286777750645,58.72677790747749,22306.749549153647,0.00394996,95.94787929943027
2016-03-27T18:00:00,5742.495288085937,51.43730541441175,22636.955636393228,0.00375823,98.85403165834484
2016-03-27T19:00:00,6200.240723605686,45.78586098776922,22759.778153211806,0.00377008,97.4243336199484
2016-03-27T20:00:00,6446.763806152344,44.67944464789496,22748.52362521701,0.00379079,88.30059108006449
2016-03-27T21:00:00,6792.9304911295585,42.956166634029806,22778.956247829858,0.00385997,82.5597042909948
2016-03-27T22:00:00,6688.303203803169,43.551138677597045,22816.300991753476,0.00430973,87.16474770520506
2016-03-27T23:00:00,5989.675882297092,46.38047241104974,22960.85677734375,0.00622795,79.11109958506223
2016-03-28T00:00:00,5378.073961588541,51.793111142052545,23044.549240451393,0.01605255,55.94481707317073
2016-03-28T01:00:00,5030.9837799072275,55.49638870663114,23210.759859483507,0.024866790000000003,19.36833365891776
2016-03-28T02:00:00,4674.849502631293,66.43419453514947,23851.75234483507,0.03500146,6.090783059791602
2016-03-28T03:00:00,4276.840233832465,71.38261110729641,23784.173016493056,0.0312312,6.066497949210228
2016-03-28T04:00:00,3910.8356315782335,64.98130552927654,23313.152944335936,0.02476555,6.271480472297911
2016-03-28T05:00:00,3691.553230862088,70.4900829993354,22800.72878689236,0.02102844,6.613824705079456
2016-03-28T06:00:00,4101.546261325412,88.38991704305012,22437.598759223092,0.01613523,7.2107518916344775
2016-03-28T07:00:00,4074.511539306641,85.6823609966702,21784.53177625868,0.01135,7.394420963651732
2016-03-28T08:00:00,3923.7291288248707,82.90099985758464,21418.10539496528,0.010759999999999999,7.799711898588304
2016-03-28T09:00:00,3764.3703625488283,76.42461144977145,21031.97917643229,0.0095591,7.63600533240596
2016-03-28T10:00:00,3684.8796157497827,80.81355552249484,21053.11988932292,0.00955658,7.463363815256394
2016-03-28T11:00:00,3742.254615071615,92.7585833528307,21192.57931532118,0.01034996,7.204685573366214
2016-03-28T12:00:00,3585.0485599772137,101.4031942982144,21809.23803331163,0.016329999999999997,6.986754966887418
2016-03-28T13:00:00,3495.333327026367,126.81258369869656,24050.227893337677,0.02563909,6.329025797529923
2016-03-28T14:00:00,3592.043954603407,131.0642222764757,25005.595530056427,0.02861753,17.725960033975593
2016-03-28T15:00:00,3667.388851453993,118.85255548265243,26557.561365559897,0.01824933,50.33940490031434
2016-03-28T16:00:00,3771.6828436279297,105.78513904571531,27627.331256510413,0.01224159,66.44467702097376
2016-03-28T17:00:00,4200.275390353732,90.46219450208875,28142.02288031684,0.00911011,63.32972123417984
2016-03-28T18:00:00,4257.395793999566,84.73874992370604,28393.39397569445,0.00936958,65.16306483300589
2016-03-28T19:00:00,4385.388862169054,79.29630548265246,28530.651514214413,0.00830228,73.34177961107838
2016-03-28T20:00:00,4653.916590440538,77.59305556827121,28536.996737738715,0.00799287,72.53263398333405
2016-03-28T21:00:00,4914.8679911295585,71.37627746582031,28118.14301106771,0.00804627,71.87492028400153
2016-03-28T22:00:00,5064.1758738878025,65.05463856273228,27971.17487141927,0.008264490000000001,65.42316498898346
2016-03-28T23:00:00,5017.041671685113,64.4903612613678,27636.03231825087,0.01073376,51.28029537163202
2016-03-29T00:00:00,4840.553177625868,74.31669431262546,27227.01964626736,0.01592509,32.87738902931134
2016-03-29T01:00:00,4603.585638156467,80.42200014326308,26698.374447699654,0.02629171,15.013280781424044
2016-03-29T02:00:00,4331.7523075358085,89.33222214168974,27097.226025390624,0.03273154,5.117228211146028
2016-03-29T03:00:00,4118.6828386772995,94.85349983003405,26428.966273871527,0.03720903,4.8882322814482135
2016-03-29T04:00:00,3605.314775797526,90.15638917711047,25424.9090109592,0.027825230000000003,5.012815178497129
2016-03-29T05:00:00,3846.8495140245227,87.80077741622925,24381.272745768234,0.02472735,5.623873873873874
2016-03-29T06:00:00,3716.930526529948,93.14233327653672,23707.605074327257,0.017024539999999998,6.386385800663158
2016-03-29T07:00:00,3768.513869425456,98.56538880242243,22952.924250217013,0.0156388,7.07848973836754
2016-03-29T08:00:00,3507.972160373264,104.29613854514228,22276.85759765625,0.01432721,7.62312517043905
2016-03-29T09:00:00,3293.7638577609587,105.6275838809543,21831.23023980035,0.0118,7.7613604683579585
2016-03-29T10:00:00,3002.0971771918403,106.2371947564019,21638.06785210504,0.01157339,7.54387338515743
2016-03-29T11:00:00,3110.5624347602,109.87769415537515,21639.48943793403,0.01483085,7.051308446659802
2016-03-29T12:00:00,3083.7869903564447,115.06477812237209,22356.228820529515,0.01997797,6.349374687343673
2016-03-29T13:00:00,3470.469860365126,134.46936092376708,24528.520718858512,0.02741574,5.638202147088957
2016-03-29T14:00:00,3147.2198984781903,149.78072230868867,25587.87387912326,0.03124394,20.0704845814978
2016-03-29T15:00:00,2989.534684583876,119.93316717359757,26806.940578884547,0.01927429,55.09684560044271
2016-03-29T16:00:00,3408.6944218614367,86.47611123190984,27342.701657986112,0.01346786,82.45943754534204
2016-03-29T17:00:00,4116.870318874783,81.57780568016898,27662.71221354167,0.01013,96.2438537051516
2016-03-29T18:00:00,5539.4512843153225,72.41402768664891,27875.81221354167,0.0096611,98.59143008287779
2016-03-29T19:00:00,5929.57398586697,60.53486103905572,27795.30999131945,0.008367639999999999,97.44061234479996
2016-03-29T20:00:00,6358.1989847819,53.34199993769328,27842.385824652778,0.00912374,91.08876795432242
2016-03-29T21:00:00,6615.562425401476,50.719861079321966,27855.360269097222,0.00839731,89.42723130528009
2016-03-29T22:00:00,6909.155013427734,47.500333379109705,27641.92332465278,0.00905398,89.41029669195206
2016-03-29T23:00:00,7041.805512152779,47.071139143837826,27462.324991319445,0.0115,80.44309163059162
2016-03-30T00:00:00,6422.141127387154,49.46861100726658,27282.541935763893,0.01787273,55.37508399408682
2016-03-30T01:00:00,5737.657336154514,54.192138939963456,26858.910269097218,0.02581567,19.159023797116554
2016-03-30T02:00:00,4771.254596625434,66.18113869455125,27007.908324652777,0.03395156,5.4761693727085925
2016-03-30T03:00:00,4129.85876546224,80.9113885476854,26537.463046875,0.03539863,5.396390005517459
2016-03-30T04:00:00,3684.002281561957,82.0518059624566,25825.795824652778,0.0269301,5.606709848862315
2016-03-30T05:00:00,3888.78931362576,104.31925009621513,24960.25388020833,0.0252847,5.957656057915586
2016-03-30T06:00:00,3867.9629228379995,111.501722462972,24562.803046875,0.01828578,6.516287284144428
2016-03-30T07:00:00,3588.71758972168,101.74902790705364,23853.97138020833,0.017239550000000003,6.643807734460622
2016-03-30T08:00:00,3365.050884467231,97.95716685824922,23487.31165798612,0.01576031,6.9129608513873055
2016-03-30T09:00:00,3302.719871554905,97.02072184244793,23103.414991319445,0.01573437,6.900299766848008
2016-03-30T10:00:00,3126.2198789469403,109.35249999576143,22914.02138020833,0.01476431,6.836719924288817
2016-03-30T11:00:00,3204.317082044813,113.4610002454122,22922.98443576389,0.016880000000000003,6.640497431738307
2016-03-30T12:00:00,3107.067085910373,120.19466642167832,23410.108324652778,0.02203494,6.185494061157442
2016-03-30T13:00:00,3485.877276407877,138.7339718267653,24995.05471354167,0.02963904,5.7468492652076995
2016-03-30T14:00:00,2527.999975365533,117.6345561557346,25650.554991319445,0.031779140000000004,20.988711560918645
2016-03-30T15:00:00,3522.168967692057,110.08075019624498,26618.175269097217,0.02417515,58.70247612462728
2016-03-30T16:00:00,4195.979143473307,87.39794422573513,27266.20832465278,0.02009973,82.18190555240051
2016-03-30T17:00:00,4636.719867214627,78.34397196239895,27479.647213541666,0.01937182,93.60863816659321
2016-03-30T18:00:00,5233.791647542318,64.01538902600606,27700.61388020833,0.01884558,93.0183719994636
2016-03-30T19:00:00,5584.150364583334,58.99216683917575,28320.417018771703,0.017995,88.22976524970542
2016-03-30T20:00:00,5926.6527152506505,54.54672219382392,28624.732958441837,0.01826541,85.10334457304292
2016-03-30T21:00:00,6794.374932725695,45.75769437683953,28377.315708007813,0.017645869999999998,88.81775743707094
2016-03-30T22:00:00,7334.356416558159,44.282750102149116,28302.205267469613,0.01888061,92.91447519918944
2016-03-30T23:00:00,7333.930549452039,44.849416480594215,27986.412370334197,0.0193129,70.59602830404017
2016-03-31T00:00:00,7166.481412760418,44.929750177595345,27444.971062825516,0.01969544,51.79100861450107
2016-03-31T01:00:00,6567.351796875,49.406916530397204,26886.405763888888,0.026529530000000003,17.769667056327666
2016-03-31T02:00:00,5525.532382269966,58.162888802422415,27180.982567274303,0.03369148,4.93804243008679
2016-03-31T03:00:00,4738.435147026909,68.09383331298828,26517.0499484592,0.03938804,4.920307874481941
2016-03-31T04:00:00,4163.2406608072915,67.05749994701809,25370.16759602864,0.02851161,5.1772220148479935
2016-03-31T05:00:00,3949.8957934570312,74.57633332358465,24453.14618815104,0.02483729,5.595430832883612
2016-03-31T06:00:00,4364.881880154079,87.99513866848416,23550.227902018232,0.0194249,5.982314719820216
2016-03-31T07:00:00,4165.516182793512,83.5162777964274,22839.83850097656,0.01833678,6.279731127197517
2016-03-31T08:00:00,3970.6689302571613,80.08063885158963,22424.67921440972,0.01758546,6.655712977428218
2016-03-31T09:00:00,3847.1388489447704,79.41163906097412,21815.355193142357,0.01847862,7.085371942086869
2016-03-31T10:00:00,3712.7268190511068,95.22713834550646,21558.27056369357,0.01847821,7.288779889638258
2016-03-31T11:00:00,3717.476825290256,99.70711150063408,21535.41663574219,0.01786223,7.261915269196822
2016-03-31T12:00:00,3415.7846864149305,101.15300016403198,22176.90764702691,0.0215695,6.7647638305594455
2016-03-31T13:00:00,3663.1480967881935,108.5503611140781,24151.778302408853,0.02749883,6.184040526095647
2016-03-31T14:00:00,3576.532377997504,112.73741686715022,25141.719810112852,0.03061015,25.132374419119273
2016-03-31T15:00:00,3494.488374430339,100.19355567508272,26783.417330186632,0.02170557,68.36838862976326
2016-03-31T16:00:00,3911.712920125325,88.98463875876533,27925.420167643228,0.01960751,92.02257236434453
2016-03-31T17:00:00,4331.5902311197915,76.08322196748522,28302.408896484376,0.01697829,102.9614158020033
2016-03-31T18:00:00,4854.606425509983,62.41316660669115,28533.261935763887,0.01543265,107.601743919229
2016-03-31T19:00:00,5615.006874321833,52.60663908216689,28737.717635633682,0.0159703,109.09464867380177
2016-03-31T20:00:00,6532.472188720703,45.99011114862229,28682.603967013885,0.01500153,108.3405641932781
2016-03-31T21:00:00,7243.002278374565,42.758000167210895,28357.12337239583,0.016003990000000003,105.89730483271376
2016-03-31T22:00:00,7688.539283582899,42.06300002945794,28260.26864095052,0.017826540000000002,89.54343190877908
2016-03-31T23:00:00,8204.194317220052,41.004694665273036,28136.509047851563,0.01746704,83.69644572526417
2016-04-01T00:00:00,8056.8888532172305,42.63169435924953,27507.79378472222,0.017602060000000003,56.42389987888575
2016-04-01T01:00:00,6443.048509114583,49.82877785682678,26866.893379991317,0.02391072,19.67852632495754
2016-04-01T02:00:00,5286.703699001736,58.529027753406105,27231.747582465283,0.02973,6.091049257486001
2016-04-01T03:00:00,4693.928182101779,74.43238840950859,26391.010108506944,0.032116120000000005,6.0008745080892005
2016-04-01T04:00:00,4315.370359836154,76.22344443215265,25272.750180121533,0.02645133,6.181263149210016
2016-04-01T05:00:00,4091.4999483235683,80.88144429312813,24444.494401041666,0.02488541,6.645630634651432
2016-04-01T06:00:00,4092.870362752279,87.76208339479234,23576.86838053385,0.01970363,7.185993055215924
2016-04-01T07:00:00,4012.039303,85.62794478,22846.61433,0.01771578,7.489294544689357
2016-04-01T08:00:00,3725.437482,92.19508348,22421.936019999997,0.01623547,7.888608151158959
2016-04-01T09:00:00,3362.1712700000003,98.577611,21892.8,0.01554576,7.9049484997760855
2016-04-01T10:00:00,3232.35183,94.123861,21764.5,0.01724915,7.582612602493541
2016-04-01T11:00:00,3253.51155,105.72663999999999,21752.98,0.01857158,6.954535495179668
2016-04-01T12:00:00,3636.7175799999995,111.763778,22281.96,0.02509664,6.162498724099214
2016-04-01T13:00:00,3615.8819200000003,124.668806,24276.81,0.02953208,5.654848944682026
2016-04-01T14:00:00,3649.5809799999997,121.60183300000001,24995.63,0.031038599999999996,24.010410743187087
2016-04-01T15:00:00,3810.71525,99.6836665,26369.03,0.02246232,64.38970683476533
2016-04-01T16:00:00,4000.57171,79.622139,27446.31,0.018377320000000003,87.29290835276842
2016-04-01T17:00:00,4522.36804,69.961889,28041.1,0.01799644,97.52730770912588
2016-04-01T18:00:00,5114.06015,58.395972,28231.59,0.01802498,101.0393930036614
2016-04-01T19:00:00,5864.26845,51.05425,28236.0,0.01798357,102.59835699616038
2016-04-01T20:00:00,6078.95366,45.381333000000005,28160.92,0.016459150000000002,101.85601139094065
2016-04-01T21:00:00,6668.21289,49.222694,27945.67,0.016507130000000002,101.62148451406195
2016-04-01T22:00:00,7136.0717,46.252167,27793.28,0.01658594,97.45773610180844
2016-04-01T23:00:00,7285.18747,45.073194,27501.1,0.01799607,85.94521283738419
2016-04-02T00:00:00,7043.830959999999,40.491889,26763.72,0.02011295,61.908825093035624
2016-04-02T01:00:00,6912.5439,48.535917,26149.83,0.02624584,21.83619905582745
2016-04-02T02:00:00,5602.61566,51.770610999999995,26473.61,0.03215414,5.0335460644738985
2016-04-02T03:00:00,5059.13423,59.30583299999999,25850.62,0.03367555,5.001486481057411
2016-04-02T04:00:00,4482.22683,63.20830600000001,25271.44,0.02906962,5.144148627353403
2016-04-02T05:00:00,4458.293970000001,77.861417,24598.94,0.02689578,5.456901908566357
2016-04-02T06:00:00,4451.64581,84.134528,23774.84,0.02203609,5.91813147122562
2016-04-02T07:00:00,4037.692071,78.94211099,22929.49154,0.0209021,6.287199012142416
2016-04-02T08:00:00,4058.3355659999997,79.973389,22136.70448,0.01969187,6.5531709410881
2016-04-02T09:00:00,3832.79165,78.420055,21542.35,0.0182136,6.629699248120301
2016-04-02T10:00:00,3775.75924,76.059889,21268.21,0.01965704,6.6196885428253625
2016-04-02T11:00:00,3748.29164,74.024194,21111.92,0.02083362,6.2499038408703775
2016-04-02T12:00:00,3729.73839,74.9503336,21170.78,0.02231163,5.935574532482975
2016-04-02T13:00:00,3772.63425,80.60336070000001,21795.75,0.02350411,6.088561266044643
2016-04-02T14:00:00,3759.65044,84.5740836,21882.66,0.01835,29.40093476935582
2016-04-02T15:00:00,3867.49301,82.4462219,22469.33,0.01849464,74.56607142857143
2016-04-02T16:00:00,3672.0300799999995,78.86394399999999,22952.43,0.01578431,97.32369106161413
2016-04-02T17:00:00,4111.10181,73.146417,23254.18,0.0167055,105.73816764873598
2016-04-02T18:00:00,4755.87491,56.333417000000004,23626.82,0.00853,110.0057761732852
2016-04-02T19:00:00,5470.09951,49.953361,23810.76,0.01054013,109.52741401640525
2016-04-02T20:00:00,6202.0208,45.445805,23845.75,0.01564901,109.26969202724743
2016-04-02T21:00:00,7081.73835,39.004639000000005,23807.1,0.01775966,108.14561904761904
2016-04-02T22:00:00,8549.046240000001,38.223417,23915.76,0.017591640000000002,102.84046068158216
2016-04-02T23:00:00,9113.608740000001,38.6305,23865.63,0.02665738,89.51114225648213
2016-04-03T00:00:00,8989.61335,38.133666999999996,23775.63,0.02282014,62.821471429890146
2016-04-03T01:00:00,8038.97908,37.308,23537.32,0.02653435,21.263895753763197
2016-04-03T02:00:00,6411.23605,43.174861,23990.34,0.03446742,42.788249047197034
2016-04-03T03:00:00,5008.45365,52.350417,24042.88,0.03582159,42.7752248895169
2016-04-03T04:00:00,4427.3309899999995,61.160444999999996,23425.31,0.027999999999999997,30.05170968621113
2016-04-03T05:00:00,3959.86571,61.958139,23006.83,0.02654381,11.94606837506507
2016-04-03T06:00:00,4308.4166700000005,60.432472,22202.9,0.02201123,5.919948160701824
2016-04-03T07:00:00,4896.150447,69.51091684,21959.16875,0.02374134,6.161346858569227
2016-04-03T08:00:00,4731.472168,65.66322252,21532.068180000002,0.021322999999999998,6.418334264952486
2016-04-03T09:00:00,4484.8634,63.163000000000004,21184.93,0.018890599999999997,6.56123098281946
2016-04-03T10:00:00,4368.2569,62.125611,21083.76,0.019030360000000003,6.625855154517575
2016-04-03T11:00:00,4226.388870000001,64.23741600000001,20817.14,0.02157218,6.650348823459857
2016-04-03T12:00:00,4056.90502,64.34213869999999,20889.57,0.02403918,6.595485405907271
2016-04-03T13:00:00,4068.5300700000003,66.34191650000001,21686.33,0.021552980000000003,7.2092420400112704
2016-04-03T14:00:00,4047.3703299999997,75.3173055,21697.47,0.01876994,33.510007827351004
2016-04-03T15:00:00,4371.99996,74.3457219,21840.46,0.0123548,81.18978723404256
2016-04-03T16:00:00,4116.52775,81.102278,22396.86,0.009714200000000001,103.91438373700649
2016-04-03T17:00:00,4387.54165,76.139611,22792.4,0.01318115,112.89455024311184
2016-04-03T18:00:00,5022.7106,64.868778,22946.03,0.010846799999999998,116.8649003943776
2016-04-03T19:00:00,5526.54393,52.327028000000006,23176.65,0.00852509,115.95983246707372
2016-04-03T20:00:00,6018.50226,45.938111,23287.94,0.00979712,111.21884210000499
2016-04-03T21:00:00,6614.55079,41.839639,23326.34,0.008282059999999999,104.5084165198669
2016-04-03T22:00:00,6979.14343,39.854278,23463.5,0.01300619,91.22044299549331
2016-04-03T23:00:00,7531.32173,34.212195,23843.02,0.01740697,80.84567102678358
2016-04-04T00:00:00,6587.91425,27.907639,24056.46,0.02197975,51.22223254086182
2016-04-04T01:00:00,6507.09718,47.438111,23870.23,0.02718228,17.00904468343608
2016-04-04T02:00:00,5460.96756,49.689667,24467.02,0.034234560000000004,14.71450053010343
2016-04-04T03:00:00,4844.5185200000005,58.86833299999999,24523.23,0.036287080000000006,13.725157192445364
2016-04-04T04:00:00,4514.7846899999995,68.831889,24105.53,0.029839499999999998,5.803959911863634
2016-04-04T05:00:00,3830.7985799999997,66.633222,23691.6,0.02537604,6.045676233352093
2016-04-04T06:00:00,3803.8356,81.32005600000001,22894.56,0.01954233,6.7194841087056645
2016-04-04T07:00:00,4053.0994939999996,79.81333312,22229.5156,0.01305909,7.001465559355153
2016-04-04T08:00:00,4046.618008,71.47519412,21736.89017,0.01534426,7.243458538474305
2016-04-04T09:00:00,4302.78466,69.64958299999999,21121.52,0.01491424,7.2228898747683505
2016-04-04T10:00:00,4216.233770000001,71.841306,21103.61,0.016215399999999998,7.039546118413662
2016-04-04T11:00:00,4115.5346899999995,82.738778,21190.59,0.01794447,6.829638593982067
2016-04-04T12:00:00,3964.08099,88.104139,21813.67,0.02280763,6.349037067715884
2016-04-04T13:00:00,3732.3819299999996,110.26833400000001,23916.87,0.02923937,6.575199624236731
2016-04-04T14:00:00,3562.8657,100.620667,23917.9,0.03175359,26.182967546632238
2016-04-04T15:00:00,4212.19441,88.9253333,25434.95,0.02261945,64.21124047973387
2016-04-04T16:00:00,4652.77542,65.3395,27494.05,0.01832565,83.04193728762526
2016-04-04T17:00:00,5607.71752,54.837945,28025.67,0.01736068,87.92966309212194
2016-04-04T18:00:00,6507.0046,53.147222,28332.94,0.01574877,90.63592475445314
2016-04-04T19:00:00,8529.6712,43.813833,28486.31,0.0154949,87.4424588400761
2016-04-04T20:00:00,10005.1387,40.983889000000005,28509.39,0.01514653,85.9645722197337
2016-04-04T21:00:00,10371.9073,39.731056,28301.2,0.01576505,88.43046037249054
2016-04-04T22:00:00,10402.4351,39.484972,28135.61,0.01674894,84.51228154948859
2016-04-04T23:00:00,10125.735999999999,37.105945,27978.03,0.01904876,76.53080266358306
2016-04-05T00:00:00,9604.580909999999,39.376028000000005,27547.7,0.022778599999999996,54.6101667735728
2016-04-05T01:00:00,8738.61799,39.805721999999996,27043.36,0.0285432,21.35140522224437
2016-04-05T02:00:00,7405.98832,42.870360999999995,27141.37,0.03532868,5.180836861578365
2016-04-05T03:00:00,6270.42821,46.191833,26734.59,0.03574417,5.276008171294545
2016-04-05T04:00:00,5430.0161100000005,52.865528000000005,25538.99,0.02812451,5.607168573485879
2016-04-05T05:00:00,4300.71296,55.46869399999999,24543.89,0.0247455,6.044054030193343
2016-04-05T06:00:00,4048.95134,68.194278,23804.2,0.01904342,6.586107162115789
2016-04-05T07:00:00,4640.564756000001,81.46880536,23084.289269999997,0.01488,6.781666666666666
2016-04-05T08:00:00,4571.462965,79.55561129,22466.7111,0.01349232,6.882654991622075
2016-04-05T09:00:00,4368.59947,77.775917,21717.98,0.01259325,7.027565851756974
2016-04-05T10:00:00,4289.7222,77.62616700000001,21566.74,0.01314,6.8681970884658465
2016-04-05T11:00:00,4103.46987,83.537111,21483.21,0.0165983,6.695223488168273
2016-04-05T12:00:00,4053.36571,86.0375559,21954.5,0.02265917,6.1623242349048795
2016-04-05T13:00:00,3983.0531899999996,101.717584,23934.3,0.028999999999999998,5.785842748443625
2016-04-05T14:00:00,3987.62034,113.74730500000001,24884.79,0.03148446,24.368865735673946
2016-04-05T15:00:00,4346.76383,79.6881108,26580.47,0.02262902,57.76378497599792
2016-04-05T16:00:00,5129.62495,57.21475,27695.27,0.01811802,77.1255670632543
2016-04-05T17:00:00,7070.19902,54.318278,28279.22,0.01821379,84.79366683510192
2016-04-05T18:00:00,9067.96515,42.153444,28576.84,0.01826981,90.24123281965849
2016-04-05T19:00:00,10937.9883,39.994778000000004,28694.63,0.01851548,86.51745718050066
2016-04-05T20:00:00,12447.0068,39.397056,28728.47,0.01834051,87.20949821507361
2016-04-05T21:00:00,13425.698999999999,37.308361,28755.75,0.01927528,84.01953554056175
2016-04-05T22:00:00,14073.317,34.2635,28873.52,0.022044400000000002,77.66503488416916
2016-04-05T23:00:00,13715.1919,35.130084000000004,28694.08,0.02316312,68.12105424456023
2016-04-06T00:00:00,13749.5507,34.357028,28050.87,0.026503810000000003,48.77999469957975
2016-04-06T01:00:00,13358.1688,34.962833,27391.94,0.0322445,18.109490996307155
2016-04-06T02:00:00,11264.6411,36.700555,27206.31,0.04201279,38.80506006270116
2016-04-06T03:00:00,9024.97913,39.544055,26712.58,0.0435,38.73954046913579
2016-04-06T04:00:00,6980.38883,32.308471999999995,25413.28,0.030098120000000006,33.23489921452362
2016-04-06T05:00:00,7220.82632,48.680778000000004,24314.8,0.02563575,16.981523917083386
2016-04-06T06:00:00,6309.7384,38.201972,23638.13,0.02197924,4.758565512048193
2016-04-06T07:00:00,5753.76146,46.499638899999994,23017.03918,0.01954646,5.126393675248328
2016-04-06T08:00:00,5092.534677000001,53.3102777,22436.6197,0.01804879,5.492712615450324
2016-04-06T09:00:00,4896.88885,56.115193999999995,21613.93,0.017493639999999998,5.642625432525952
2016-04-06T10:00:00,4595.70133,59.739582999999996,21449.07,0.017460149999999997,5.666082959395863
2016-04-06T11:00:00,4364.95134,62.740083,21476.48,0.01861137,5.58695177831115
2016-04-06T12:00:00,4144.29623,59.999888899999995,21943.82,0.02345705,5.259285641599674
2016-04-06T13:00:00,4183.21756,87.2719447,23773.54,0.02764452,5.608620058565153
2016-04-06T14:00:00,4399.210620000001,86.4527223,24654.25,0.0272351,21.889787752261658
2016-04-06T15:00:00,5209.78466,64.5958892,26238.74,0.02126,46.371852101406546
2016-04-06T16:00:00,7207.74526,46.699055,27337.2,0.01991731,64.7792604833712
2016-04-06T17:00:00,9881.5068,43.772,27749.77,0.02123766,78.37502013206634
2016-04-06T18:00:00,11976.493,35.526695000000004,28049.74,0.02367966,83.39901941557169
2016-04-06T19:00:00,13773.6388,35.455472,28372.83,0.02403158,83.19111281363723
2016-04-06T20:00:00,15197.3609,37.442972,28501.14,0.02739778,81.43679759443714
2016-04-06T21:00:00,16378.5647,34.9335,28416.65,0.02871671,74.47238420681202
2016-04-06T22:00:00,17157.2985,33.513721999999994,28582.58,0.03107275,63.66901588460836
2016-04-06T23:00:00,17087.0763,34.505361,28341.64,0.032627920000000005,49.799467677835715
2016-04-07T00:00:00,17447.28,31.453194,28122.26,0.033680400000000006,29.403460871490246
2016-04-07T01:00:00,16901.8587,32.333945,27432.26,0.04071715,10.097720596437737
2016-04-07T02:00:00,15028.6758,32.432528000000005,27494.27,0.04902028,47.93407183118654
2016-04-07T03:00:00,12251.891000000001,32.713528000000004,27066.72,0.05083687,45.687826564866896
2016-04-07T04:00:00,10769.2708,32.94675,26281.39,0.03428092,38.096219353712115
2016-04-07T05:00:00,9149.3078,26.79375,25437.26,0.02746622,20.481737510949774
2016-04-07T06:00:00,9132.983709999999,32.939861,24959.78,0.02217766,5.0187471422039325
2016-04-07T07:00:00,7848.259161,33.07844457,24322.951390000002,0.01982104,5.073707690815634
2016-04-07T08:00:00,7910.0809819999995,35.12675008,23745.01972,0.01899891,5.473435060683889
2016-04-07T09:00:00,7781.96982,33.738611,23009.32,0.01773964,5.863270916541316
2016-04-07T10:00:00,7104.7545900000005,35.620389,22752.47,0.01737227,5.927343258544768
2016-04-07T11:00:00,6491.29163,33.493361,22793.67,0.017820799999999998,5.958513041692339
2016-04-07T12:00:00,6129.68745,45.3942502,23289.79,0.02060081,5.892041589738606
2016-04-07T13:00:00,6042.1296,54.19888879999999,24750.56,0.02590449,5.621845408500331
2016-04-07T14:00:00,5700.59486,54.858638799999994,25346.09,0.027170000000000003,10.101176078071568
2016-04-07T15:00:00,5516.21752,50.3366112,26498.3,0.0224898,20.400128891932173
2016-04-07T16:00:00,7274.486040000001,47.153417,27438.34,0.01926944,35.40943948138193
2016-04-07T17:00:00,8451.02999,47.828666,27839.5,0.01992348,52.003589263420714
2016-04-07T18:00:00,9921.99307,43.701361,28311.89,0.02054433,56.93133030550057
2016-04-07T19:00:00,10866.1874,35.468083,28314.73,0.02103973,53.10937136656073
2016-04-07T20:00:00,12769.0739,42.630333,28306.56,0.02141486,49.49408032190668
2016-04-07T21:00:00,13615.868,37.191778,28234.0,0.02294324,39.559638741824976
2016-04-07T22:00:00,13307.2707,36.763111,28123.43,0.02367282,29.792664997814605
2016-04-07T23:00:00,12359.7614,37.50775,27940.32,0.02513916,19.489991507946137
